t_epoch_seconds,-1,1
1732962434.0,0.2444712370634079,0.7555287480354309
1733097600.0,0.45596927404403687,0.5440307259559631
1733099144.0,0.14253604412078857,0.8574638962745667
1733102187.0,0.3207782208919525,0.6792217493057251
1733102624.0,0.36426636576652527,0.6357336640357971
1733139755.0,0.7269659042358398,0.27303406596183777
1733184000.0,0.28102853894233704,0.7189714312553406
1733184315.0,0.3672572076320648,0.6327427625656128
1733190773.0,0.2105536311864853,0.7894463539123535
1733623401.0,0.48461830615997314,0.5153816938400269
1733702400.0,0.10580213367938995,0.8941978812217712
1733702400.0,0.3019864559173584,0.6980136036872864
1733702400.0,0.40842366218566895,0.591576337814331
1733702400.0,0.22323165833950043,0.7767683267593384
1733753659.0,0.4174670875072479,0.5825328826904297
1733788800.0,0.3903706669807434,0.6096293926239014
1733834958.0,0.840592622756958,0.159407377243042
1733992398.0,0.27675092220306396,0.723249077796936
1734010208.0,0.832341730594635,0.1676582396030426
1734187991.0,0.30798912048339844,0.6920108795166016
1734200648.0,0.004409307148307562,0.9955906867980957
1734307200.0,0.2727501392364502,0.727249801158905
1734311761.0,0.4600299000740051,0.5399700999259949
1734460344.0,0.007285000756382942,0.9927150011062622
1734536511.0,0.23569785058498383,0.7643021941184998
1734555367.0,0.3518235385417938,0.6481764316558838
1734742415.0,0.2426997274160385,0.7573003172874451
1734777471.0,0.4508506655693054,0.5491493344306946
1734790385.0,0.05177837982773781,0.9482215642929077
1734802185.0,0.23537448048591614,0.7646254897117615
1734912000.0,0.25862231850624084,0.7413776516914368
1734958683.0,0.23214393854141235,0.7678560018539429
1734963759.0,0.3634814918041229,0.6365185379981995
1734998400.0,0.07978589087724686,0.9202141165733337
1735036064.0,0.14756523072719574,0.8524348139762878
1735043156.0,0.2866816222667694,0.7133183479309082
1735171200.0,0.2785097360610962,0.7214902639389038
1735392902.0,0.2835671901702881,0.7164328098297119
1735516800.0,0.36532509326934814,0.6346748471260071
1735603200.0,0.006408419460058212,0.9935916066169739
1735606882.0,0.2031923532485962,0.7968076467514038
1735736992.0,0.22100530564785004,0.7789946794509888
1735769243.0,0.2773686349391937,0.7226313948631287
1735833450.0,0.4005645513534546,0.5994353890419006
1735862400.0,0.39192190766334534,0.608078122138977
1735862400.0,0.3626440167427063,0.6373560428619385
1735894602.0,0.5438442230224609,0.45615577697753906
1735915310.0,0.3376353681087494,0.6623646020889282
1735948800.0,0.1960861086845398,0.8039138913154602
1735948800.0,0.006411449983716011,0.9935885071754456
1736035200.0,0.2830274999141693,0.7169725298881531
1736077485.0,0.2316080629825592,0.7683919072151184
1736088176.0,0.3689567744731903,0.6310431957244873
1736121600.0,0.07495848834514618,0.9250414967536926
1736121600.0,0.3665636479854584,0.6334364414215088
1736164701.0,0.06811673194169998,0.9318833351135254
1736380902.0,0.177170991897583,0.8228290677070618
1736419689.0,0.011044408194720745,0.9889556169509888
1736423834.0,0.0057573034428060055,0.9942427277565002
1736428118.0,0.27316129207611084,0.7268387079238892
1736453881.0,0.3037954568862915,0.6962045431137085
1736467200.0,0.3215174973011017,0.6784824728965759
1736514849.0,0.35518500208854675,0.6448149681091309
1736553600.0,0.40623724460601807,0.5937627553939819
1736554758.0,0.0939091145992279,0.9060908555984497
1736640000.0,0.00484896544367075,0.9951509833335876
1736689012.0,0.1002969741821289,0.8997029662132263
1736726400.0,0.3948686420917511,0.6051313281059265
1736726400.0,0.675595223903656,0.324404776096344
1736726400.0,0.5745906829833984,0.42540931701660156
1736774238.0,0.2929811179637909,0.7070189118385315
1736792075.0,0.3610650300979614,0.6389350295066833
1736801016.0,0.2804543375968933,0.7195456624031067
1736802994.0,0.3996998369693756,0.6003000736236572
1736805610.0,0.3478243052959442,0.6521756649017334
1736812800.0,0.3442756235599518,0.6557244062423706
1736813662.0,0.1389256715774536,0.8610742688179016
1736899200.0,0.3127492666244507,0.6872507333755493
1736944196.0,0.3169795274734497,0.6830204725265503
1736946678.0,0.5090044140815735,0.4909956455230713
1736985600.0,0.5344879031181335,0.46551206707954407
1737071658.0,0.2613828480243683,0.7386171817779541
1737072000.0,0.3702387511730194,0.6297612190246582
1737072000.0,0.2918162941932678,0.7081837058067322
1737072766.0,0.31751537322998047,0.6824846863746643
1737084028.0,0.43884003162384033,0.5611599683761597
1737201797.0,0.13927705585956573,0.8607229590415955
1737211017.0,0.26533177495002747,0.7346681952476501
1737213632.0,0.4234738051891327,0.5765261650085449
1737237846.0,0.20953035354614258,0.7904695868492126
1737291831.0,0.38550177216529846,0.6144982576370239
1737331200.0,0.26547789573669434,0.7345221042633057
1737331200.0,0.2927541732788086,0.7072458267211914
1737331200.0,0.39822471141815186,0.6017752885818481
1737421738.0,0.5338116884231567,0.46618831157684326
1737457744.0,0.037427496165037155,0.9625725150108337
1737553141.0,0.0031833145767450333,0.9968166947364807
1737600837.0,0.07044509053230286,0.9295548796653748
1737676800.0,0.13797123730182648,0.8620287775993347
1737685351.0,0.34175434708595276,0.6582456827163696
1737768202.0,0.34094977378845215,0.6590502262115479
1737852158.0,0.22767135500907898,0.7723286747932434
1737936000.0,0.2898639738559723,0.7101359963417053
1738022400.0,0.0024609179235994816,0.9975390434265137
1738186888.0,0.23676471412181854,0.7632352709770203
1738195200.0,0.1002969741821289,0.8997029662132263
1738195200.0,0.3194586932659149,0.6805412769317627
1738236934.0,0.36697739362716675,0.6330226063728333
1738239019.0,0.28423547744750977,0.7157645225524902
1738282929.0,0.12136061489582062,0.8786394000053406
1738284289.0,0.3996478021144867,0.6003522276878357
1738368000.0,0.007552653551101685,0.9924473762512207
1738372791.0,0.1953222155570984,0.8046777844429016
1738465001.0,0.4476929008960724,0.55230712890625
1738523376.0,0.26951974630355835,0.7304801940917969
1738535368.0,0.3211132287979126,0.6788867712020874
1738540800.0,0.3068768382072449,0.6931231021881104
1738627200.0,0.12927965819835663,0.8707203269004822
1738636470.0,0.25176212191581726,0.7482377886772156
1738668045.0,0.36596351861953735,0.6340364813804626
1738800000.0,0.27633804082870483,0.7236619591712952
1738841698.0,0.339433878660202,0.6605661511421204
1738866827.0,0.3390880525112152,0.6609119176864624
1738972800.0,0.12124809622764587,0.8787519335746765
1739113146.0,0.0036859766114503145,0.9963139891624451
1739318400.0,0.42660439014434814,0.5733956098556519
1739526155.0,0.444497287273407,0.555502712726593
1739577600.0,0.1696762591600418,0.8303237557411194
1739672752.0,0.6592106819152832,0.3407893478870392
1739676540.0,0.5286709070205688,0.47132912278175354
1739750400.0,0.3380201458930969,0.6619798541069031
1739823972.0,0.18478314578533173,0.8152168393135071
1739826768.0,0.14994455873966217,0.850055456161499
1739827830.0,0.44652241468429565,0.5534775853157043
1739836800.0,0.14983198046684265,0.8501680493354797
1739849628.0,0.03664641082286835,0.9633536338806152
1739863353.0,0.16411931812763214,0.835880696773529
1739923200.0,0.3238255977630615,0.6761743426322937
1739974655.0,0.39103445410728455,0.6089655160903931
1740014988.0,0.4461023211479187,0.5538976788520813
1740022308.0,0.441087931394577,0.5589120984077454
1740096000.0,0.005174361169338226,0.9948256611824036
1740098076.0,0.38190406560897827,0.6180959343910217
1740145924.0,0.06907603144645691,0.9309239983558655
1740182400.0,0.4030117690563202,0.5969882607460022
1740246768.0,0.12551569938659668,0.8744842410087585
1740336869.0,0.004173154477030039,0.9958269000053406
1740355200.0,0.0076792058534920216,0.9923208355903625
1740355200.0,0.373371422290802,0.6266285181045532
1740359051.0,0.27453434467315674,0.725465714931488
1740836254.0,0.47539106011390686,0.5246089100837708
1741182330.0,0.2649476230144501,0.7350524067878723
1741190457.0,0.3805362284183502,0.6194637417793274
1741215711.0,0.23710541427135468,0.7628945708274841
1741219200.0,0.0053602904081344604,0.9946397542953491
1741219200.0,0.8803834319114685,0.1196165606379509
1741219200.0,0.008633233606815338,0.9913668036460876
1741392000.0,0.0035245970357209444,0.9964753985404968
1741564800.0,0.37662819027900696,0.6233718395233154
1741651200.0,0.2120363414287567,0.7879636287689209
1742169600.0,0.2939053773880005,0.7060946226119995
1742169600.0,0.3850013315677643,0.6149986982345581
1742170901.0,0.062243614345788956,0.937756359577179
1742245745.0,0.30971476435661316,0.6902852058410645
1742256000.0,0.8713549971580505,0.12864503264427185
1742256000.0,0.22160984575748444,0.7783901691436768
1742259027.0,0.20459851622581482,0.7954015135765076
1742388375.0,0.3526283800601959,0.6473716497421265
1742439268.0,0.2432689666748047,0.7567310333251953
1742517690.0,0.24695762991905212,0.7530423402786255
1742530785.0,0.3916204869747162,0.6083795428276062
1742534399.0,0.2302856147289276,0.76971435546875
1742651611.0,0.4068014323711395,0.5931985974311829
1742726169.0,0.344356507062912,0.6556434631347656
1742755502.0,0.42693498730659485,0.5730649828910828
1742761807.0,0.35997912287712097,0.6400208473205566
1742860800.0,0.49522870779037476,0.5047712922096252
1742860800.0,0.3551364839076996,0.6448635458946228
1742870984.0,0.2880871295928955,0.7119129300117493
1742871139.0,0.36564868688583374,0.6343513131141663
1742916179.0,0.785301685333252,0.21469832956790924
1742917163.0,0.3000151515007019,0.6999847888946533
1742922806.0,0.4070955216884613,0.5929044485092163
1743015315.0,0.1309736967086792,0.8690263032913208
1743017206.0,0.1577051728963852,0.8422948122024536
1743340114.0,0.12943343818187714,0.8705665469169617
1743367969.0,0.005942061077803373,0.9940579533576965
1743379200.0,0.25486448407173157,0.745135486125946
1743422498.0,0.10457202792167664,0.895427942276001
1743438398.0,0.0036278057377785444,0.9963722229003906
