t_epoch_seconds,-1,1
1731951282.0,0.5507633686065674,0.44923660159111023
1732021619.0,0.3466472029685974,0.6533527970314026
1732039162.0,0.313110888004303,0.6868891716003418
1732385723.0,0.22140799462795258,0.778592050075531
1732450428.0,0.2692622244358063,0.7307378053665161
1732494092.0,0.22465209662914276,0.775347888469696
1732539669.0,0.3041783571243286,0.6958217024803162
1732550561.0,0.2862094044685364,0.7137905955314636
1732636218.0,0.25560876727104187,0.7443912029266357
1732831397.0,0.5279945135116577,0.4720054268836975
1732831569.0,0.5325927138328552,0.46740731596946716
1732849525.0,0.4308552145957947,0.5691448450088501
1733009591.0,0.5781019926071167,0.4218979775905609
1733062886.0,0.30486759543418884,0.6951324343681335
1733067452.0,0.4937150478363037,0.5062850117683411
1733067486.0,0.5184177160263062,0.48158231377601624
1733067527.0,0.5324864387512207,0.4675136208534241
1733097600.0,0.48066747188568115,0.5193325281143188
1733099455.0,0.2641547918319702,0.735845148563385
1733320677.0,0.3875795900821686,0.6124204397201538
1733332300.0,0.38832902908325195,0.611670970916748
1733360597.0,0.18400587141513824,0.8159940838813782
1733411913.0,0.3168213367462158,0.6831786632537842
1733450411.0,0.42254433035850525,0.5774556994438171
1733479191.0,0.6060810685157776,0.3939189314842224
1733663259.0,0.24539221823215485,0.7546077966690063
1733702400.0,0.19155541062355042,0.808444619178772
1733702400.0,0.333028644323349,0.6669713258743286
1733702400.0,0.34393155574798584,0.6560683846473694
1733702400.0,0.49324801564216614,0.5067520141601562
1733746345.0,0.2813572585582733,0.7186427116394043
1733751495.0,0.20159579813480377,0.7984042763710022
1733779856.0,0.8311136960983276,0.16888628900051117
1733794592.0,0.26915785670280457,0.7308421730995178
1733875200.0,0.9523820281028748,0.04761800915002823
1734017850.0,0.42225420475006104,0.5777457356452942
1734031918.0,0.24016283452510834,0.7598371505737305
1734050494.0,0.3394452631473541,0.6605547666549683
1734120640.0,0.39585182070732117,0.6041481494903564
1734144628.0,0.08296513557434082,0.9170348048210144
1734187477.0,0.13558103144168854,0.8644189238548279
1734220800.0,0.3763469159603119,0.6236530542373657
1734348067.0,0.4627555012702942,0.5372444987297058
1734371324.0,0.5373187065124512,0.46268123388290405
1734443231.0,0.3268599212169647,0.6731400489807129
1734566400.0,0.14140072464942932,0.8585992455482483
1734599998.0,0.34057149291038513,0.6594285368919373
1734946992.0,0.20097345113754272,0.7990265488624573
1735084800.0,0.019372127950191498,0.9806278944015503
1735257600.0,0.28052207827568054,0.7194778919219971
1735304284.0,0.479045569896698,0.5209543704986572
1735412517.0,0.2499702423810959,0.7500298023223877
1735501843.0,0.005379613488912582,0.9946203827857971
1735516800.0,0.47324466705322266,0.5267552733421326
1735603494.0,0.5243227481842041,0.4756772518157959
1735648959.0,0.3558984696865082,0.6441015601158142
1735657550.0,0.22361399233341217,0.7763859629631042
1735782215.0,0.26076754927635193,0.7392324209213257
1735825957.0,0.13643114268779755,0.8635688424110413
1735860666.0,0.2423882633447647,0.7576116919517517
1735862691.0,0.43286553025245667,0.567134439945221
1735936942.0,0.3777962923049927,0.6222037076950073
1735944145.0,0.4128403663635254,0.5871596932411194
1735977160.0,0.32589060068130493,0.6741093397140503
1736035200.0,0.21412338316440582,0.7858766317367554
1736068771.0,0.13793247938156128,0.8620675206184387
1736083936.0,0.2539466917514801,0.7460533380508423
1736089638.0,0.43781495094299316,0.5621850490570068
1736121600.0,0.34694117307662964,0.6530588269233704
1736271046.0,0.31851720809936523,0.68148273229599
1736284923.0,0.4285639822483063,0.5714359879493713
1736335857.0,0.4824226498603821,0.5175773501396179
1736337882.0,0.3486846685409546,0.6513153314590454
1736369298.0,0.4385742247104645,0.5614258050918579
1736451931.0,0.5958390235900879,0.4041609466075897
1736467200.0,0.3866443336009979,0.6133556962013245
